tradeDate,basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
2017-02-27,-60.4659825,-17.661003333333333,-0.11294567074314454,-0.061496906119940936,-0.008047920636759161,-0.00798527403593609,-0.020027274025998437,0.06971548128332201,-0.08974275530932045,-0.05144876462320361,0.9125679972586735
2017-02-28,-60.23265,-17.649653333333337,-0.11204389243720103,-0.061340137453262715,0.004149851848257861,0.0019096015898716126,-0.0031921828881276686,0.0820725875585485,-0.08526477044667617,-0.050703754983938316,0.9123948827366763
2017-03-01,-59.718525,-17.604215000000003,-0.11080122128028481,-0.06108266345473459,0.002580604323815287,0.0016285341140888918,-0.011692498304844793,0.08318006001940026,-0.09487255832424506,-0.04971855782555022,0.912062511419525
2017-03-02,-59.254335000000005,-17.508505000000003,-0.11050401342660746,-0.061163373600039136,-0.005117376140064658,-0.006772053509719682,-0.02265184156163795,0.08256117035354826,-0.10521301191518621,-0.04934063982656832,0.9116653500426309
2017-03-03,-58.955040833333335,-17.542469999999998,-0.10963554026375058,-0.06141133769998028,0.00282643822383247,-0.002107896284683729,-0.024548317804583494,0.08360810854184973,-0.10815642634643323,-0.0482242025637703,0.9115833379774635
2017-03-06,-58.674324166666665,-17.603221666666666,-0.10803389397243408,-0.06129106068677528,0.009943673234862956,0.005417604344606997,-0.01661190337360765,0.10194620237333235,-0.11855810574694,-0.04674283328565881,0.9117148308759554
2017-03-07,-58.3052475,-17.533057499999998,-0.10725784673221378,-0.06091468133506005,0.0008991672925892311,0.002165949370925574,-0.014331965072890437,0.10882376035721386,-0.1231557254301043,-0.04634316539715373,0.9118165105731971
2017-03-08,-57.9846975,-17.476533333333336,-0.10709665160761253,-0.06081030435743139,-0.004008953014469575,-0.0015141060326695488,-0.01779136625926946,0.10452832357311757,-0.12231968983238703,-0.04628634725018114,0.9122687348338991
2017-03-09,-57.701282500000005,-17.500397500000002,-0.10752823306558819,-0.06128047905072276,-0.008921472682103542,-0.00633752234413636,-0.006737097592607794,0.10598059494531209,-0.11271769253791988,-0.04624775401486543,0.912844137419174
2017-03-10,-57.6208225,-17.5642775,-0.1072361616937687,-0.061487163129662556,0.0013245290755368904,0.0002764763624778409,0.004809329402163028,0.10912922406865547,-0.10431989466649244,-0.04574899856410615,0.913506005817616
2017-03-13,-57.270655833333336,-17.519950833333333,-0.10560215928465974,-0.060796255629539706,0.009259075984162387,0.00877334864193802,0.012114383752232595,0.11105996332087852,-0.09894557956864591,-0.044805903655120036,0.9145083352273963
2017-03-14,-57.12649833333333,-17.51435916666667,-0.10557012486023298,-0.06080155512797926,-0.00221690393438123,-0.0004063752669704875,0.008687615265826107,0.10621514925849204,-0.09752753399266594,-0.044768569732253724,0.915474651138873
2017-03-15,-57.07323999999999,-17.541022499999997,-0.10559240414291443,-0.06077191948963802,-0.0011437380731231417,0.002008746897419931,0.011997455542321622,0.10958935755538964,-0.09759190201306801,-0.04482048465327641,0.9163838572148808
2017-03-16,-57.3924425,-17.5135475,-0.10525346937841706,-0.060365402108914334,0.008792278557739803,0.005144147455098662,0.01849192530341154,0.10560915640309648,-0.08711723109968494,-0.04488806726950273,0.9174819727897885
2017-03-17,-57.77089916666667,-17.712480833333338,-0.10692957785669814,-0.061683632707016225,-0.009226488305724518,-0.010307696869082108,0.0023287559533217636,0.09536595346875044,-0.09303719751542869,-0.045245945149681915,0.9180703579346868
2017-03-20,-57.359095833333335,-17.554840000000002,-0.10592073983922298,-0.061067163186131326,0.002325648744982096,0.0011045016812968199,0.01392889380218182,0.10465957747677646,-0.09073068367459464,-0.044853576653091656,0.9183405717135555
2017-03-21,-56.94713583333333,-17.406696666666665,-0.10487589230714595,-0.06025951009864333,0.0027053668320108615,0.004839193153119779,0.023013847213006706,0.10346510809335349,-0.08045126088034679,-0.044616382208502614,0.91826818992285
2017-03-22,-56.50180083333333,-17.28709,-0.10431434214333724,-0.06012813378773445,-0.0024820732482747016,-0.0047124623293353035,0.019463595069294022,0.10183298304546307,-0.08236938797616905,-0.04418620835560279,0.9178718449374418
2017-03-23,-56.223745,-17.271608333333337,-0.10360342824286661,-0.05986730361271485,0.0019051064570137033,0.003451378133960319,0.028003131910508457,0.10776202661897707,-0.07975889470846861,-0.043736124630151765,0.9174674461292734
2017-03-24,-55.610245,-17.087263333333333,-0.10193404377682207,-0.058759507573318506,0.005272716242592773,0.00794687069947966,0.024271971574741088,0.10101299842012942,-0.07674102684538833,-0.04317453620350356,0.9171084864269059
2017-03-27,-55.305655,-17.00202583333333,-0.10185152542054503,-0.058660739379394436,-0.004682428373390203,-0.0033185450444427754,0.011455931249056542,0.09341622716424017,-0.08196029591518363,-0.04319078604115059,0.9163622892076554
2017-03-28,-55.232106666666674,-16.971405,-0.10198751742312628,-0.058693963382944414,-0.0026650448927701916,-0.002368849774787695,0.023272423659622964,0.09982198391125002,-0.07654956025162706,-0.04329355404018187,0.9153548251141953
2017-03-29,-55.19572083333333,-16.9100575,-0.10220573337758888,-0.05855970285986643,-0.002796345754114819,-0.001331218154607123,0.020911752352823384,0.09931752146817945,-0.07840576911535606,-0.04364603051772245,0.9143411784872911
2017-03-30,-54.93121833333333,-16.873954166666667,-0.1033878792837924,-0.058918157752160624,-0.016303560085858156,-0.008239832374357891,0.0321790692346772,0.1033379407711083,-0.0711588715364311,-0.04446972153163177,0.9130756793858322
2017-03-31,-55.118358333333326,-16.899441666666668,-0.10332031850736431,-0.05867784437444473,0.004054698533305665,0.005596431217114241,0.03639233342281428,0.11037528655640533,-0.07398295313359105,-0.04464247413291958,0.9116470799685666
2017-04-05,-55.05069583333333,-16.811178333333334,-0.10101096848126057,-0.0575742833714224,0.021376601534615517,0.013749676793178263,0.02626421931928676,0.10475613383458456,-0.0784919145152978,-0.04343668510983817,0.9098587962817102
2017-04-06,-55.2220225,-16.85599416666667,-0.10102124463115622,-0.05756096482377626,0.0030056011048071383,0.0028936431318037823,-0.007693534276000304,0.08579742091148523,-0.09349095518748554,-0.04346027980737996,0.9077749953055069
2017-04-07,-55.14786083333333,-16.841880833333335,-0.10059308291605396,-0.057456907725038454,0.0029034653331176043,0.0009717685456167432,-0.005953228340421516,0.08368667272971488,-0.08963990107013639,-0.0431361751910155,0.9054105576038594
2017-04-10,-55.031245,-16.786291666666667,-0.10056658874795342,-0.05746861636764668,-0.0018534276427329454,-0.003509870443761566,0.000670740779759222,0.08282440457871248,-0.08215366379895327,-0.04309797238030674,0.9026845616962063
2017-04-11,-55.06570416666667,-16.76030833333333,-0.09967897017997483,-0.05718082021352572,0.009491337587941195,0.0034713760542855474,0.00018994489584404093,0.08668452248218819,-0.08649457758634416,-0.042498149966449114,0.8995431649225387
2017-04-12,-55.217238333333334,-16.838563333333333,-0.10075408926066044,-0.057576945281876554,-0.007979964746774164,-0.0022455002853585654,-0.003915749909022058,0.08685922104051268,-0.09077497094953474,-0.04317714397878389,0.8962486031645364
2017-04-13,-55.30520083333333,-16.830956666666665,-0.10031621577034838,-0.05746697273763117,0.005947192159251686,0.001459993546077126,0.015375040765679335,0.10094785074564601,-0.08557280997996668,-0.04284924303271721,0.8923698435552094
2017-04-14,-55.35087083333334,-16.8740575,-0.10174539315994957,-0.05807785132645032,-0.013320752124092181,-0.00801644533547814,0.013479034568859332,0.10145801474983267,-0.08797898018097333,-0.04366754183349925,0.8888889708338529
2017-04-17,-55.428712499999996,-16.90823,-0.10301780442270062,-0.058305218159258244,-0.011022941111686183,-0.0018841175982784407,0.020964929645630133,0.1127655806431875,-0.09180065099755735,-0.04471258626344237,0.885798465246998
2017-04-18,-54.72682416666667,-16.6677175,-0.10232163589999545,-0.057761322678619886,-0.005963072936301482,-0.004954520094993246,0.03088114086081258,0.11727694447594779,-0.08639580361513521,-0.04456031322137556,0.8827927245208822
2017-04-19,-54.104870000000005,-16.462184999999998,-0.10223501497052309,-0.05732830034138488,-0.010582862009528165,-0.004882837948266378,0.044432107707831105,0.12428613619547078,-0.07985402848763967,-0.044906714629138214,0.8797900731122634
2017-04-20,-53.834096666666674,-16.433604166666665,-0.1017694141939413,-0.056969669148899005,-0.0004525445082016448,0.0045377340201217834,0.04141874400251076,0.12724018415399196,-0.0858214401514812,-0.04479974504504229,0.8773461389846645
2017-04-21,-53.53542,-16.408035833333333,-0.10196069244736881,-0.056795083862245334,-0.007441304383170619,0.0015121674401230765,0.04092468478797099,0.12260600874193713,-0.08168132395396613,-0.04516560858512348,0.875284814221417
2017-04-24,-53.291377499999996,-16.391855833333334,-0.1041778968035034,-0.05732656357272042,-0.026081558975408106,-0.010300922397859099,0.04085161358751527,0.12900857888162456,-0.0881569652941093,-0.04685133323078298,0.8732135798607372
2017-04-25,-53.068895833333336,-16.369183333333336,-0.10337322634220959,-0.05708563414728207,0.003570433993618803,0.0028274962367554088,0.05743631206468756,0.13603015248898007,-0.07859384042429252,-0.04628759219492752,0.8714738629340648
2017-04-26,-52.98192166666667,-16.379658333333335,-0.10293751304664121,-0.05705237968187005,0.002583624969291387,0.0012224235429179387,0.06457890690869719,0.13208342905490453,-0.06750452214620734,-0.045885133364771166,0.8696036796014828
2017-04-27,-52.87940833333334,-16.388345,-0.10247443584976218,-0.057057181490972206,0.0025720254438593424,0.0004460306351600045,0.06826640556432424,0.13186540257256332,-0.06359899700823908,-0.045417254358789974,0.8678497290694017
2017-04-28,-52.783678333333334,-16.400853333333334,-0.10196686584686743,-0.057216387339439775,0.0031534590791791367,-0.0020234457246328286,0.06421743200092428,0.1386681993795975,-0.07445076737867323,-0.04475047850742765,0.8669930331140131
2017-05-02,-52.6585575,-16.442725,-0.10165556621780647,-0.057583040752685936,0.0006843591727121579,-0.003837979515030131,0.06783905756882454,0.14511527592502757,-0.07727621835620303,-0.044072525465120534,0.8655584792593759
2017-05-03,-52.59643833333334,-16.468085000000002,-0.10184098599205979,-0.05789909092778876,-0.003002694570875339,-0.003932455485719591,0.0707638799989647,0.15312518283095147,-0.08236130283198677,-0.04394189506427103,0.8641098595900473
2017-05-04,-52.67737416666667,-16.513180833333333,-0.10234735157926861,-0.05820672118770067,-0.0034221741759910846,-0.0025645136985957425,0.06758405203737454,0.16414200414326172,-0.09655795210588718,-0.04414063039156794,0.8625799772793962
2017-05-05,-52.44458833333333,-16.5878325,-0.103344473048744,-0.05884731289427723,-0.014124249811409344,-0.006434795735926154,0.0528897739026474,0.16365714457073868,-0.11076737066809128,-0.044497160154466774,0.8610408227353329
2017-05-08,-52.36260083333333,-16.700289166666668,-0.10515388777866835,-0.05966497683333023,-0.018921608350990046,-0.007042433158971218,0.0744259184619942,0.1693425053322845,-0.09491658687029031,-0.04548891094533812,0.8599534398302495
2017-05-09,-52.16618083333333,-16.74593666666667,-0.10412408572878623,-0.05994013361362295,0.00608335139664419,-0.0018714883310459937,0.09224163002010025,0.17386204046243475,-0.0816204104423345,-0.04418395211516328,0.8580260649766424
2017-05-10,-52.21348083333334,-16.7683425,-0.10645237783351606,-0.06028704431167241,-0.021208101830457734,-0.004433843806724372,0.07572263788911714,0.17586167880833514,-0.100139040919218,-0.046165333521843654,0.8572085422070475
2017-05-11,-52.41809,-16.891883333333332,-0.1071097796559642,-0.06038843715984459,-0.0022455122490458,0.005660074600273593,0.08795510275847755,0.17918501106866497,-0.09122990831018742,-0.04672134249611961,0.856894113446608
2017-05-12,-52.486224166666666,-17.004639166666667,-0.10741097829128471,-0.06027558157673764,-0.0015091313953076917,0.008523544679708842,0.10320364376256085,0.18056094033138945,-0.0773572965688286,-0.04713539671454707,0.8568040048151278
2017-05-15,-51.61493666666667,-16.852336666666666,-0.10509518143482469,-0.05949294387077736,0.005056328721842975,0.004072480409697438,0.11096563173100703,0.1802990742955812,-0.06933344256457417,-0.04560223756404733,0.8578043239992296
2017-05-16,-51.07615833333333,-16.571145833333336,-0.10190207235085891,-0.057997696527183264,0.020360870903626333,0.008628078763215188,0.10739682473632962,0.1746860836474571,-0.06728925891112748,-0.043904375823675644,0.8603839415733497
2017-05-17,-50.71433666666667,-16.4730675,-0.10096339363012824,-0.0579703238061991,0.002145090888086504,-0.005464131934695424,0.09457593397409784,0.17292519693117975,-0.0783492629570819,-0.04299306982392914,0.8638910301672904
2017-05-18,-50.38744333333333,-16.476878333333335,-0.10117452943040106,-0.058185986591910266,-0.008555669155646914,-0.0034820139996903057,0.09693785641784627,0.18718572932093958,-0.0902478729030933,-0.042988542838490795,0.8682913610689384
2017-05-19,-50.16275333333333,-16.44303,-0.10074566309642151,-0.05796859625861216,-0.00022133199747587302,0.0016867196389440404,0.10999894933169815,0.19459059553624528,-0.08459164620454712,-0.04277706683780935,0.8736143517879865
2017-05-22,-50.100809166666664,-16.5386525,-0.102093535764858,-0.05817940269028961,-0.014525883514352021,0.002168571558962522,0.10168598309636848,0.1859217595904699,-0.08423577649410141,-0.04391413307456839,0.8809085778121378
2017-05-23,-49.93,-16.589195,-0.10393285309055827,-0.05813640815911716,-0.021270771359767356,0.0037906350867286664,0.10452433893068243,0.17746873439328295,-0.07294439546260052,-0.04579644493144112,0.8882063812527861
2017-05-24,-49.636674166666666,-16.5744175,-0.10270985045841877,-0.05808508049067351,0.00594495456604044,-7.91430253039329e-06,0.1289490920604656,0.1813425993324114,-0.052393507271945805,-0.044624769967745254,0.8960882022463162
2017-05-25,-49.23819583333333,-16.535748333333334,-0.10098760672171941,-0.056927264323486,0.00884992497823603,0.017798663011057387,0.09260501646041534,0.1852014456461943,-0.09259642918577897,-0.044060342398233414,0.9038186294358794
2017-05-26,-48.804281666666675,-16.5120275,-0.10033545009539085,-0.05693091767708888,-0.0023728818660520203,-0.0014997219471536538,0.09488894282740128,0.17296443718485446,-0.07807549435745319,-0.04340453241830197,0.9110063869846244
2017-05-31,-48.70019166666667,-16.582395,-0.1003420062436383,-0.05696974520629011,-0.002200422496966848,0.0035707568314135704,0.10085882769092215,0.19213316910152164,-0.0912743414105995,-0.04337226103734819,0.9162247410564277
2017-06-01,-48.60537333333333,-16.626871666666666,-0.10214790565477119,-0.0570432801402918,-0.019786283628746487,0.0013886318825212262,0.10043667265240562,0.19089865651249188,-0.09046198386008626,-0.04510462551447939,0.9213868941017477
2017-06-02,-48.3291375,-16.702466666666666,-0.10046737147990235,-0.057487214855760804,0.010889357944767537,-0.0032160408791855996,0.09427673073030257,0.15945480849240873,-0.06517807776210616,-0.04298015662414155,0.92599040751426
2017-06-05,-47.93603083333334,-16.779125833333335,-0.09890851686805995,-0.058046641995750756,0.007470453490395462,-0.0051050961415664035,0.08394775339503423,0.1631111778947815,-0.07916342449974727,-0.04086187487230919,0.9290066502605308
2017-06-06,-47.755249166666665,-16.711411666666667,-0.09810163725789875,-0.05741303684613873,0.004412854725553726,0.006931674878540226,0.06309149834413771,0.1549085240639613,-0.09181702571982359,-0.04068860041176002,0.9333179792520536
2017-06-07,-47.28462916666667,-16.629068333333333,-0.0952836426801456,-0.05646747570186332,0.019242187323663666,0.011667028179158117,0.07544886808451196,0.14942668067690654,-0.07397781259239458,-0.038816166978282274,0.9380154742829527
2017-06-08,-46.86422916666667,-16.5026625,-0.09437370709771158,-0.0556116652877386,0.0006650499759041338,0.007641297664501799,0.05922723819811498,0.13724899696092024,-0.07802175876280526,-0.038762041809972975,0.9429467440740866
